gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
cell_02,2020-12-01 10:00,248.48141784667968,245.86510314941407,97889.4378125,-1.0785968017578125,-1.7766552734375,0.0,762174.24,9.900927543640138E-6
cell_03,2020-12-01 10:00,248.7336053466797,246.17346252441405,97838.9178125,-1.2555108642578126,-1.9365771484375,0.0,758650.0,6.167590618133545E-6
cell_01,2020-12-01 11:00,249.61450805664063,247.0788897705078,97441.6203125,-1.44859130859375,-2.1665228271484374,0.0,773988.44,1.5600621700286866E-5
cell_02,2020-12-01 11:00,249.58185180664063,247.0822491455078,97773.1403125,-1.40800537109375,-2.0840228271484373,0.0,770583.4,1.1063814163208008E-5
cell_03,2020-12-01 11:00,249.76185180664064,247.28990539550782,97717.9003125,-1.58472412109375,-2.1425384521484374,0.0,771801.6,7.617771625518799E-6
cell_01,2020-12-01 12:00,250.57197204589843,248.14489624023437,97350.009375,-1.7047802734375,-2.2289697265625,0.0,776502.4,1.5370845794677734E-5
cell_02,2020-12-01 12:00,250.61564392089844,248.21692749023438,97677.769375,-1.6456787109375,-2.0512353515625,0.0,779617.08,1.233726739883423E-5
cell_03,2020-12-01 12:00,250.70939392089844,248.31700561523436,97621.689375,-1.7575927734375,-2.0049853515625,0.0,782112.28,8.594095706939697E-6
cell_01,2020-12-01 13:00,251.42102111816405,249.07877014160155,97274.1871875,-1.7597528076171876,-2.103592529296875,0.0,790088.44,1.8378496170043944E-5
cell_02,2020-12-01 13:00,251.44109924316408,249.10845764160158,97599.9471875,-1.6413543701171875,-1.816873779296875,0.0,790739.96,1.434028148651123E-5
cell_03,2020-12-01 13:00,251.44508361816406,249.09939514160158,97544.4271875,-1.6859637451171876,-1.629451904296875,0.0,790230.44,1.0274648666381836E-5
cell_01,2020-12-01 14:00,252.18589294433593,249.91380065917969,97170.0909375,-1.8464874267578124,-2.299326171875,0.0,812067.12,2.4585127830505373E-5
cell_02,2020-12-01 14:00,252.05362731933593,249.77247253417968,97493.8909375,-1.6442218017578125,-1.910537109375,0.0,809082.88,1.923859119415283E-5
cell_03,2020-12-01 14:00,251.93284606933594,249.6234881591797,97437.6509375,-1.5494561767578126,-1.604677734375,0.0,802593.76,1.299440860748291E-5
cell_01,2020-12-01 15:00,252.68486572265624,250.46871215820312,97098.00171875,-1.7251934814453125,-2.5017230224609377,0.0,802674.24,2.7725696563720705E-5
cell_02,2020-12-01 15:00,252.51275634765625,250.28019653320314,97418.28171875,-1.4340606689453126,-2.0184027099609376,0.0,803781.76,2.0775198936462403E-5
cell_03,2020-12-01 15:00,252.40392822265625,250.13988403320312,97360.28171875,-1.2570294189453124,-1.6350823974609374,0.0,806540.08,1.4154911041259765E-5
cell_01,2020-12-01 16:00,253.17370971679688,251.0027410888672,97052.69375,-1.2261846923828126,-2.3474163818359375,0.0,813045.76,3.055810928344726E-5
cell_02,2020-12-01 16:00,253.0614440917969,250.87024108886717,97368.93375,-0.8893878173828125,-1.7106195068359376,0.0,814120.32,2.4776458740234375E-5
cell_03,2020-12-01 16:00,252.94347534179687,250.7128192138672,97307.69375,-0.6734893798828125,-1.2151116943359375,0.0,815248.56,1.9849538803100585E-5
cell_01,2020-12-01 17:00,253.58069030761717,251.44307556152344,97065.76546875,-0.6357708740234375,-2.0180426025390625,0.0,824476.68,4.085719585418701E-5
cell_02,2020-12-01 17:00,253.6091278076172,251.45065368652342,97383.56546875,-0.2144427490234375,-1.2026910400390625,0.0,826834.44,3.196477890014648E-5
cell_03,2020-12-01 17:00,253.3948309326172,251.19666931152344,97326.16546875,0.2111041259765625,-0.4998394775390625,0.0,829634.6,2.5104284286499024E-5
cell_01,2020-12-01 18:00,253.89731140136718,251.78003967285156,97043.68546875,-0.294542236328125,-1.8731170654296876,0.0,832294.36,5.0112009048461915E-5
cell_02,2020-12-01 18:00,253.90012390136718,251.76957092285156,97364.68546875,0.331746826171875,-0.8649139404296875,0.0,833638.84,3.808975219726562E-5
cell_03,2020-12-01 18:00,253.44199890136719,251.25441467285157,97314.40546875,1.073504638671875,0.0599298095703125,0.0,834622.44,2.937793731689453E-5
cell_01,2020-12-01 19:00,254.35078063964843,252.25373474121093,97096.18125,0.141964111328125,-0.7150262451171875,0.0,810562.48,3.144621849060059E-5
cell_02,2020-12-01 19:00,253.81492126464843,251.67037536621095,97425.66125,0.883565673828125,0.4940362548828125,0.0,805450.8,2.6726722717285155E-5
cell_03,2020-12-01 19:00,253.24617126464844,251.02334411621095,97384.30125,1.565362548828125,1.4357940673828125,0.0,799736.24,2.0346641540527345E-5
cell_01,2020-12-01 20:00,254.25632019042968,252.1465936279297,97098.95390625,0.48859619140625,-0.2173260498046875,0.0,803630.0,2.394556999206543E-5
cell_02,2020-12-01 20:00,253.61108581542967,251.41651550292968,97431.79390625,1.22992431640625,1.1572833251953125,0.0,798287.76,1.8497705459594725E-5
cell_03,2020-12-01 20:00,253.12757019042968,250.83612487792968,97396.15390625,1.80629150390625,2.1155645751953127,0.0,794170.56,1.5805959701538086E-5
cell_01,2020-12-01 21:00,253.93693786621094,251.78254028320313,97099.56390625,0.649892578125,0.252939453125,0.0,780284.36,1.6667842864990234E-5
cell_02,2020-12-01 21:00,253.21295349121092,250.92238403320312,97436.84390625,1.244501953125,1.632001953125,0.0,770111.4,1.2432336807250977E-5
cell_03,2020-12-01 21:00,252.72803161621093,250.31121215820312,97405.36390625,1.668291015625,2.550009765625,0.0,767909.64,1.0389089584350587E-5
cell_01,2020-12-01 22:00,253.83109375,251.63357604980467,97120.5875,1.110001220703125,0.8712298583984375,0.0,807077.68,1.3554096221923828E-5
cell_02,2020-12-01 22:00,253.224375,250.85404479980468,97458.1475,1.532735595703125,1.9911517333984374,0.0,801773.92,1.0088682174682617E-5
cell_03,2020-12-01 22:00,252.739296875,250.20826354980468,97425.6675,1.831407470703125,2.7919720458984374,0.0,794542.32,7.468461990356445E-6
cell_01,2020-12-01 23:00,253.61602661132812,251.37274291992188,97099.66234375,1.6843774795532227,0.7330584716796875,0.0,796803.72,1.1123418807983399E-5
cell_02,2020-12-01 23:00,253.1864172363281,250.79571166992187,97438.30234375,1.9212134170532227,1.7144647216796876,0.0,796388.36,8.066892623901367E-6
cell_03,2020-12-01 23:00,252.80688598632813,250.22532104492188,97406.30234375,2.0830884170532227,2.4161444091796875,0.0,799481.08,6.34312629699707E-6
cell_01,2020-12-02 00:00,252.94941528320314,250.68435302734375,97108.89796875,2.0572504806518555,0.8603125,0.0,743086.4,8.158683776855468E-6
cell_02,2020-12-02 00:00,252.77019653320312,250.37060302734375,97447.13796875,2.1327582931518556,1.8783203125,0.0,751982.24,6.357431411743164E-6
cell_03,2020-12-02 00:00,252.48816528320313,249.90341552734375,97415.21796875,2.1625629806518556,2.540390625,0.0,758831.2,5.079507827758789E-6
cell_01,2020-12-02 01:00,252.32965087890625,249.96202209472656,97121.9046875,2.340365409851074,0.9993768310546876,0.0,759064.03,6.6157430410385135E-6
cell_02,2020-12-02 01:00,252.15871337890624,249.72764709472656,97461.1046875,2.3597013473510744,1.8350799560546875,0.0,751748.92,4.99241054058075E-6
cell_03,2020-12-02 01:00,251.94855712890626,249.38374084472656,97428.7446875,2.3867325973510742,2.3387518310546875,0.0,751606.95,3.8356333971023556E-6
cell_01,2020-12-02 02:00,252.2544140625,249.86779907226563,97117.23421875,2.5048791122436525,0.8273272705078125,0.0,745883.5475,5.436018109321594E-6
cell_02,2020-12-02 02:00,252.1449609375,249.67303344726562,97456.63421875,2.4455431747436522,1.6123663330078124,0.0,746119.5275,3.6629289388656616E-6
cell_03,2020-12-02 02:00,251.8561328125,249.30162719726562,97426.71421875,2.4180431747436524,2.0781085205078127,0.0,748056.9175,2.4674087762832643E-6
cell_01,2020-12-02 03:00,251.64105529785155,249.23514770507813,97131.1003125,2.526126823425293,1.482906494140625,0.0,706148.795,5.690157413482666E-6
cell_02,2020-12-02 03:00,251.47378967285155,249.00014770507812,97474.3803125,2.331595573425293,2.320289306640625,0.0,697027.805,3.478676080703735E-6
cell_03,2020-12-02 03:00,251.19027404785157,248.61764770507813,97447.0603125,2.163744010925293,2.768140869140625,0.0,695165.765,2.368241548538208E-6
cell_01,2020-12-02 04:00,251.51350524902344,249.06817138671875,97151.6321875,2.742383575439453,1.7529962158203125,0.0,731659.6675,1.0811388492584228E-5
cell_02,2020-12-02 04:00,251.29100524902344,248.77254638671874,97494.1121875,2.486328887939453,2.4583868408203124,0.0,727376.5275,5.29170036315918E-6
cell_03,2020-12-02 04:00,251.08967712402344,248.47981201171876,97466.1921875,2.1929695129394533,2.8137384033203126,0.0,737342.2675,2.8452277183532715E-6
cell_01,2020-12-02 05:00,251.61075256347655,249.15621643066407,97152.3721875,2.894334945678711,1.712052001953125,0.0,742168.76,9.240210056304932E-6
cell_02,2020-12-02 05:00,251.33067443847656,248.79527893066407,97497.6121875,2.563045883178711,2.429239501953125,0.0,736489.84,4.869699478149414E-6
cell_03,2020-12-02 05:00,251.05942443847655,248.43402893066406,97471.1321875,2.236405258178711,2.861231689453125,0.0,737089.46,2.4989247322082518E-6
cell_01,2020-12-02 06:00,251.5272686767578,249.05516662597657,97133.0871875,2.7758960723876953,1.4488983154296875,0.0,737935.76,5.716383457183838E-6
cell_02,2020-12-02 06:00,251.31929992675782,248.77782287597657,97480.7671875,2.3853491973876952,2.1422186279296875,0.0,739947.82,3.929734230041504E-6
cell_03,2020-12-02 06:00,251.05476867675782,248.40477600097657,97455.6071875,2.0981226348876953,2.5320233154296874,0.0,740837.16,2.5391578674316407E-6
cell_01,2020-12-02 07:00,251.71789489746095,249.3130859375,97198.17375,2.032074546813965,1.09725830078125,0.0,763846.28,5.202591316901817E-6
cell_02,2020-12-02 07:00,251.58258239746092,249.1216015625,97544.61375,1.692230796813965,1.75807861328125,0.0,764154.84,5.487799542152061E-6
cell_03,2020-12-02 07:00,251.37851989746093,248.8181640625,97517.01375,1.4448870468139647,2.02124267578125,0.0,760497.76,3.384053604804649E-6
cell_01,2020-12-02 08:00,252.05544555664062,249.66993591308594,97201.72984375,1.855963134765625,1.2319183349609375,0.0,794431.08,6.119012832641601E-6
cell_02,2020-12-02 08:00,252.00310180664061,249.56415466308593,97546.00984375,1.462447509765625,1.8369573974609374,0.0,800920.44,6.350576877593994E-6
cell_03,2020-12-02 08:00,251.7888049316406,249.26782653808593,97517.48984375,1.186666259765625,2.0363714599609377,0.0,799811.8,5.62518835067749E-6
cell_01,2020-12-02 09:00,252.18773742675782,249.80996215820312,97205.78515625,1.6645854568481446,1.4216632080078124,0.0,794710.08,9.016990729833196E-6
cell_02,2020-12-02 09:00,252.15078430175782,249.71683715820313,97555.42515625,1.1603276443481445,1.9805303955078124,0.0,800114.32,8.234381743932317E-6
cell_03,2020-12-02 09:00,251.9315655517578,249.40379028320314,97529.02515625,1.0009135818481445,2.0338507080078125,0.0,797983.68,8.201599189305853E-6
cell_01,2020-12-02 10:00,252.33418334960936,249.94629028320313,97215.360625,1.6827729034423828,1.0056842041015626,0.0,803462.04,1.569197110256937E-5
cell_02,2020-12-02 10:00,252.31699584960938,249.87785278320314,97558.280625,1.2789838409423828,1.3813092041015624,0.0,808851.2,1.3925885477874544E-5
cell_03,2020-12-02 10:00,252.10199584960938,249.60332153320311,97526.160625,1.1946088409423827,1.2738482666015625,0.0,807868.56,1.3030623713348176E-5
cell_01,2020-12-02 11:00,252.60896850585937,250.2396026611328,97175.35921875,1.515518569946289,0.627320556640625,0.0,820320.56,2.165987559237692E-5
cell_02,2020-12-02 11:00,252.61342163085936,250.18304016113282,97523.19921875,1.0053232574462891,1.119508056640625,0.0,825321.8,2.0275259694244595E-5
cell_03,2020-12-02 11:00,252.33810913085938,249.8669464111328,97495.35921875,0.894581069946289,1.052008056640625,0.0,818237.68,1.95665604678652E-5
cell_01,2020-12-02 12:00,252.72908752441407,250.35895751953126,97144.865,1.2763441467285157,0.6477081298828125,0.0,816030.04,2.869844436645508E-5
cell_02,2020-12-02 12:00,252.78877502441406,250.36309814453125,97489.705,0.8184535217285156,1.0425909423828126,0.0,821307.2,3.12960147857666E-5
cell_03,2020-12-02 12:00,252.57846252441405,250.10927001953124,97457.625,0.8084535217285156,0.8402862548828125,0.0,821384.16,3.365278244018555E-5
cell_01,2020-12-02 13:00,253.07621337890626,250.70250061035156,97106.79046875,1.0535119247436524,0.4742633056640625,0.0,837931.0,5.7816505432128906E-5
cell_02,2020-12-02 13:00,253.20926025390625,250.74914123535157,97453.47046875,0.6602306747436524,0.8785211181640625,0.0,845584.2,6.631731986999511E-5
cell_03,2020-12-02 13:00,253.07113525390625,250.59148498535157,97421.75046875,0.7142931747436524,0.6294195556640625,0.0,849537.48,7.030129432678223E-5
cell_01,2020-12-02 14:00,253.21970642089843,250.84934753417969,97066.8171875,0.8428227996826172,0.19864501953125,0.0,830822.24,8.002340793609619E-5
cell_02,2020-12-02 14:00,253.37775329589843,250.8938787841797,97410.5771875,0.4727056121826172,0.48239501953125,0.0,835703.04,8.819043636322021E-5
cell_03,2020-12-02 14:00,253.22642517089844,250.77747253417968,97377.6171875,0.5031743621826172,0.11614501953125,0.0,836734.0,8.99571180343628E-5
cell_01,2020-12-02 15:00,253.57330627441405,251.1146667480469,97063.17625,0.6052288818359375,-0.0370172119140625,0.0,838996.72,8.106768131256103E-5
cell_02,2020-12-02 15:00,253.79065002441405,251.13036987304687,97406.33625,0.2801898193359375,0.2779827880859375,0.0,849048.64,9.06151533126831E-5
cell_03,2020-12-02 15:00,253.67049377441407,251.09365112304687,97371.49625,0.2977288818359375,-0.1376812744140625,0.0,861564.72,1.0058343410491943E-4
cell_01,2020-12-02 16:00,254.0185809326172,251.40680847167968,97041.88171875,0.259466552734375,-0.1645452880859375,0.0,843113.96,8.330523962058579E-5
cell_02,2020-12-02 16:00,254.13819030761718,251.31219909667968,97384.60171875,0.033529052734375,0.2365875244140625,0.0,848303.48,8.81206988719896E-5
cell_03,2020-12-02 16:00,254.0558465576172,251.32032409667968,97349.68171875,0.111029052734375,-0.0964202880859375,0.0,861788.12,9.381234640159164E-5
cell_01,2020-12-02 17:00,254.16033813476562,251.56774536132812,97031.00265625,0.216741943359375,-0.0631146240234375,0.0,844184.16,7.4257254668737E-5
cell_02,2020-12-02 17:00,254.26361938476563,251.44719848632812,97370.92265625,0.044320068359375,0.3070416259765625,0.0,848283.44,6.846487528946454E-5
cell_03,2020-12-02 17:00,254.23596313476563,251.4846984863281,97335.52265625,0.121390380859375,-0.0512005615234375,0.0,856359.36,5.7304501601720404E-5
cell_01,2020-12-02 18:00,253.9891455078125,251.4485821533203,97031.13765625,0.6080712890625,0.1322711181640625,0.0,819318.2,5.040049552917481E-5
cell_02,2020-12-02 18:00,254.0895361328125,251.40280090332033,97367.69765625,0.4175244140625,0.5003570556640625,0.0,820550.52,4.2639970779418945E-5
cell_03,2020-12-02 18:00,254.1689892578125,251.53881652832033,97328.93765625,0.4284619140625,0.1233258056640625,0.0,827705.4,3.469705581665039E-5
cell_01,2020-12-02 19:00,253.90737731933595,251.64056396484375,97083.794375,0.7288189697265625,-0.2595660400390625,0.0,769078.6,3.050565719604492E-6
cell_02,2020-12-02 19:00,254.39034606933595,251.80009521484374,97415.314375,0.1996783447265625,-0.4602301025390625,0.0,775895.0,3.5107135772705077E-6
cell_03,2020-12-02 19:00,254.22511169433594,251.57829833984374,97370.754375,-0.2492669677734375,-0.8435894775390625,0.0,781658.04,5.369186401367187E-6
cell_01,2020-12-02 20:00,253.37576293945312,251.10331787109374,97116.01203125,1.4109521484375,0.0845111083984375,0.0,784006.2,5.475282669067383E-6
cell_02,2020-12-02 20:00,254.10857543945312,251.57144287109375,97449.37203125,1.0640380859375,0.0123626708984375,0.0,789442.92,3.497600555419922E-6
cell_03,2020-12-02 20:00,254.40420043945312,251.69495849609376,97404.85203125,0.6474755859375,-0.3135748291015625,0.0,794703.72,5.487203598022461E-6
cell_01,2020-12-02 21:00,253.07089904785155,250.76598205566407,97121.35234375,1.8593438720703126,0.4395623779296875,0.0,778116.0,1.1545419692993163E-5
cell_02,2020-12-02 21:00,253.37675842285157,250.95332580566406,97455.83234375,1.7811407470703124,0.5108905029296875,0.0,781387.6,8.672475814819336E-6
cell_03,2020-12-02 21:00,253.62394592285156,251.07574768066405,97414.39234375,1.6996954345703126,0.3283905029296875,0.0,795785.92,1.5686750411987305E-5
cell_01,2020-12-02 22:00,252.97490783691407,250.61301513671876,97114.543125,2.269234619140625,0.482095947265625,0.0,772494.92,2.3024082172469206E-5
cell_02,2020-12-02 22:00,253.22326721191405,250.80231201171875,97449.543125,2.199390869140625,0.646510009765625,0.0,773377.88,1.7111301410750457E-5
cell_03,2020-12-02 22:00,253.54451721191407,251.06442138671875,97410.303125,2.199586181640625,0.511353759765625,0.0,788395.08,1.3934373844222137E-5
cell_01,2020-12-02 23:00,253.25087158203124,250.80161010742188,97100.8115625,2.2951336669921876,0.602818603515625,0.0,802533.24,2.2050142140415117E-5
cell_02,2020-12-02 23:00,253.46157470703125,251.00090698242187,97438.6915625,2.2285711669921877,0.767623291015625,0.0,803537.32,1.5698671193149492E-5
cell_03,2020-12-02 23:00,253.72423095703124,251.27582885742189,97402.8915625,2.3721258544921877,0.703013916015625,0.0,809111.24,1.4342069478061604E-5
cell_01,2020-12-03 00:00,253.28444763183595,250.79250305175782,97076.30734375,2.0343182373046873,0.530447998046875,0.0,800477.64,1.5990733554644976E-5
cell_02,2020-12-03 00:00,253.51936950683594,251.0386749267578,97419.14734375,1.9921307373046875,0.734393310546875,0.0,804934.12,1.2056826999469195E-5
cell_03,2020-12-03 00:00,253.78882263183593,251.3771124267578,97386.14734375,2.2059197998046876,0.710799560546875,0.0,814851.96,1.0062455585284624E-5
cell_01,2020-12-03 01:00,253.37621643066407,250.87218505859374,97022.1746875,1.601312255859375,0.740621337890625,0.0,816248.4325,1.5363991260528564E-5
cell_02,2020-12-03 01:00,253.63449768066405,251.13906005859374,97367.0546875,1.591156005859375,0.900347900390625,0.0,819173.7575,1.2042522430419921E-5
cell_03,2020-12-03 01:00,253.85840393066405,251.43976318359375,97338.4946875,1.792640380859375,0.835035400390625,0.0,820704.9125,8.146315813064576E-6
cell_01,2020-12-03 02:00,253.08694946289063,250.59030517578125,96998.10640625,1.455091552734375,0.9884423828125,0.0,782315.835,8.953213691711426E-6
cell_02,2020-12-03 02:00,253.36484008789063,250.86163330078125,97340.02640625,1.268919677734375,1.1722705078125,0.0,788867.38,8.289068937301635E-6
cell_03,2020-12-03 02:00,253.64609008789063,251.19827392578125,97310.06640625,1.360989990234375,1.1194970703125,0.0,795579.585,9.784549474716186E-6
cell_01,2020-12-03 03:00,253.0923614501953,250.53608337402343,96992.72046875,1.8455645751953125,0.708895263671875,0.0,791587.275,7.949620485305786E-6
cell_02,2020-12-03 03:00,253.37306457519531,250.82428649902343,97329.60046875,1.4281817626953126,0.966942138671875,0.0,802607.365,9.293258190155029E-6
